## S81 Chain-of-Custody Edges (generated by tools/harvest_chain_of_custody_edges.py)
## Generated: 2026-06-13T17:43:18Z
## Workingpapers scanned: 1
## Verdict files scanned: 2
## Plan files scanned: 0
## Session .md files scanned (cited_in scope): 1
## Total edges (deduped): 1578
## Edge types: anchored_in
## Extractors: tools/_chain_of_custody_extractors.py (self-test 11/11 PASS)

[EDGE:anchored_in] gates:T3-BATCH-S56-LEGGETT-FABRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-LEGGETT-FABRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-MASS-VARIATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-MASS-VARIATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-MU-JOSEPHSON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-MU-JOSEPHSON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-NEFF -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-NEFF: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-NPAIR3-ED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-NPAIR3-ED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-NS-FABRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-NS-FABRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-OMEGA-ATT-CONFIRM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-OMEGA-ATT-CONFIRM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-POST-TRANSIT-COH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-POST-TRANSIT-COH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-PVAC-FABRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-PVAC-FABRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-ROTOR-MF -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-ROTOR-MF: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-SPECTRAL-DIM-FLOW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-SPECTRAL-DIM-FLOW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S56-STRUTINSKY-FABRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S56-STRUTINSKY-FABRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-ANDREEV-ANISOTROPY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-ANDREEV-ANISOTROPY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-ANDREEV-INTEG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-ANDREEV-INTEG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-BAYESIAN-FABRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-BAYESIAN-FABRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-CAYLEY-JOSEPHSON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-CAYLEY-JOSEPHSON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-CC-SIGN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-CC-SIGN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-CHANNEL-ENERGY-BUDGET -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-CHANNEL-ENERGY-BUDGET: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-CHI-Q-MICROSCOPIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-CHI-Q-MICROSCOPIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-DESERT-DYNAMICS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-DESERT-DYNAMICS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-DOMAIN-WALL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-DOMAIN-WALL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-FABRIC-DM-ABUNDANCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-FABRIC-DM-ABUNDANCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-FABRIC-KZ-QUENCH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-FABRIC-KZ-QUENCH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-FEYNMAN-CROSSCHECK-W1-1 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-FEYNMAN-CROSSCHECK-W1-1: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-FINITE-RATE-TRANSIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-FINITE-RATE-TRANSIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-FLOQUET-PLASMA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-FLOQUET-PLASMA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-FLOQUET-PLASMA-V2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-FLOQUET-PLASMA-V2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-GAP-SCALING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-GAP-SCALING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-GGE-EQUILIBRIUM-GAP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-GGE-EQUILIBRIUM-GAP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-LEGGETT-PARTITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-LEGGETT-PARTITION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-LEGGETT-TAU-PROFILE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-LEGGETT-TAU-PROFILE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-NS-MAPPING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-NS-MAPPING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-OFF-JENSEN-EJ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-OFF-JENSEN-EJ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-OMEGA-L-TAU-SWEEP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-OMEGA-L-TAU-SWEEP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-PARKER-BA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-PARKER-BA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-PERCOLATION-CC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-PERCOLATION-CC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-PHASE-DIAGRAM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-PHASE-DIAGRAM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-STUCKELBERG-DM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-STUCKELBERG-DM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-SUB-GAP-PARTITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-SUB-GAP-PARTITION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S57-TOPOLOGY-TRANSITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S57-TOPOLOGY-TRANSITION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-ACOUSTIC-METRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-ACOUSTIC-METRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-ANDREEV-PHASE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-ANDREEV-PHASE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-ANHARMONIC-LEGGETT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-ANHARMONIC-LEGGETT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-BKT-KUBO -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-BKT-KUBO: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-CC-CANCELLATION-SWEEP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-CC-CANCELLATION-SWEEP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-EJ-3D-LANDSCAPE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-EJ-3D-LANDSCAPE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-EPSILON-CONSISTENCY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-EPSILON-CONSISTENCY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-EPSILON-DIRECT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-EPSILON-DIRECT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-FREE-STREAMING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-FREE-STREAMING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-FRIEDMANN-DERIVATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-FRIEDMANN-DERIVATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-GAP-CG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-GAP-CG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-GW-FREQUENCY-CHECK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-GW-FREQUENCY-CHECK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-IMPEDANCE-BOUNDARY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-IMPEDANCE-BOUNDARY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-MASS-VARIATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-MASS-VARIATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-MULTIMODE-RESONANCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-MULTIMODE-RESONANCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-NPAIR2-INTEG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-NPAIR2-INTEG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-OFF-JENSEN-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-OFF-JENSEN-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-OFF-JENSEN-DW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-OFF-JENSEN-DW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-OFF-JENSEN-TRANSIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-OFF-JENSEN-TRANSIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-OMEGA-J-SWEEP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-OMEGA-J-SWEEP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-POMERANCHUK-GGE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-POMERANCHUK-GGE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-RG-HESSIAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-RG-HESSIAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-SA-SADDLE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-SA-SADDLE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-SQ-OMEGA-GGE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-SQ-OMEGA-GGE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-SQUEEZING-COVARIANCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-SQUEEZING-COVARIANCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-TRANSFER-FUNCTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-TRANSFER-FUNCTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-VOLOVIK-PARTITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-VOLOVIK-PARTITION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S58-W-DESI -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S58-W-DESI: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-BARYON-DIAGNOSTIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-BARYON-DIAGNOSTIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-BOGOLIUBOV-COEFF -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-BOGOLIUBOV-COEFF: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-CHEEGER-SIGMA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-CHEEGER-SIGMA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-DM-RECALC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-DM-RECALC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-DW-ORDER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-DW-ORDER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-EPSILON-CANONICAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-EPSILON-CANONICAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-EUCLIDEAN-VOLOVIK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-EUCLIDEAN-VOLOVIK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-FDM-DEPLETION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-FDM-DEPLETION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-G2-MINIMAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-G2-MINIMAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-GROWTH-FACTOR -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-GROWTH-FACTOR: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-INSPECT-INPUTS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-INSPECT-INPUTS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-INSPECT-NPZ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-INSPECT-NPZ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-INSPECT-V2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-INSPECT-V2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-JOSEPHSON-PHASE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-JOSEPHSON-PHASE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-NEFF-BA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-NEFF-BA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-NEFF-BA-EXTRACT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-NEFF-BA-EXTRACT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-NEFF-READ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-NEFF-READ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-NEFF-TEST -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-NEFF-TEST: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-NEFF-VERIFY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-NEFF-VERIFY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-NPAIR3-INTEG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-NPAIR3-INTEG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-NPZ-PROBE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-NPZ-PROBE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-OBS-DISCRIMINANT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-OBS-DISCRIMINANT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-PAGE-CURVE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-PAGE-CURVE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-PENROSE-ACCESS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-PENROSE-ACCESS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-PENROSE-ACCESS-EXTRACT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-PENROSE-ACCESS-EXTRACT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-PW-CC-EXTENSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-PW-CC-EXTENSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-Q-VARIABLE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-Q-VARIABLE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-QUICKTEST -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-QUICKTEST: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-RICCI-DW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-RICCI-DW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-RICCI-DW-EXTRACT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-RICCI-DW-EXTRACT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-RICCI-DW-REFINE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-RICCI-DW-REFINE: INFO'
